0,0.5318066157760815,0.4888295914611704,0.4778445883441258,0.24212602061127073,0.6512395073149005,0.48327467471870994,0,0.49363867684478374,0.44919011082693944,0.43684566024991556,0.17236911265180363,0.613287258654,0.442931892700992
1,0.5165394402035624,0.4705911955911956,0.4297272758419844,0.18399665156512968,0.6037498715181416,0.4492318639085831,1,0.4860050890585242,0.45381764007364556,0.4500989243430453,0.19336877227578095,0.6288347710520162,0.45195063280394826
2,0.5139949109414759,0.48916155876694556,0.47668825161887146,0.2177546754105198,0.6512836194196046,0.48284436296494654,2,0.5012722646310432,0.44062898353327395,0.43206078480434584,0.17851886332519412,0.6239961435230192,0.436302822240206
3,0.5089058524173028,0.46213779445486763,0.4406585123513893,0.1875549263125781,0.5987996368246137,0.45114263642980756,3,0.5216284987277354,0.48842309075318785,0.47007555714162663,0.22086843547454943,0.653747280776956,0.47907372015789396
4,0.5241730279898219,0.4754642710148202,0.44019769075273235,0.20362582420917966,0.6215734744920685,0.4571518374141811,4,0.49872773536895676,0.45777892128111514,0.454287655855405,0.1950041108418988,0.6432600698418168,0.4560266065263026
5,0.549618320610687,0.3518385732671447,0.45613629355534996,0.25897743449908633,0.6307679788947135,0.3972557794304147,5,0.48854961832061067,0.31941828834484204,0.41868856538509397,0.1696172508160172,0.593379760093086,0.3623778433408147
6,0.5038167938931297,0.4513814616755793,0.4229571384520505,0.16804079918548528,0.6261658443827732,0.4367072695926692,6,0.5012722646310432,0.4585005158775651,0.46140344040679987,0.2137550049964443,0.6344037090817607,0.4599473977885679
7,0.5063613231552163,0.40812531957421094,0.4062202350361462,0.1583459563574751,0.6490384417720217,0.40717054892247506,7,0.49872773536895676,0.4569994124547397,0.45413007423085805,0.20603077200341435,0.6292582930320892,0.4555602252682753
8,0.5190839694656488,0.46398573325510295,0.45304930277178196,0.20939895819933965,0.6049198273203823,0.45845230484981314,8,0.5139949109414759,0.4733157308208596,0.44322788695689036,0.19448369873835486,0.6167419195834649,0.45777795440621677
9,0.5292620865139949,0.47671433810047675,0.42556275053962384,0.20067763410171252,0.5937869599479221,0.4496886100687334,9,0.5063613231552163,0.46976790375666777,0.4575473052516726,0.20506612670599006,0.6154504168221974,0.46357708009005
